kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,latitude,longitude,Age,has_loyalty_card,customer_gender_male
2.2041403933065915,3.079959515017314,-0.1092195603971159,0.8242088207454156,0.26203049367538095,0.30057622045713417,-1.5974757313299401,1.0446518441549404,0.6184000548779552,0.1217261311192748,2.247024441392298,0.4837433076727851,0.9001106135204604,-0.1786207103856902,-0.48545732905783845,0.34434343413861973,0.7831322385626122,0.6037022091353179,-0.4968304368721701,0.1805387953314964,0.03805555509804796,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-0.1092195603971159,3.2118923650433904,-0.6232249569147557,-1.0247191850787922,-0.34402569551983625,-1.2485077308797872,-0.10733281551835154,-0.6174848304440637,-0.6238886452133484,0.34401745884641605,-1.2845855749265973,-0.4500976264867583,0.20612478216173846,1.83482447248389,1.4324795221168771,1.0879684356708308,-0.463287649621258,-0.4030724095999887,-1.4728482029372651,0.47663135492766395,False
0.8934828002287227,3.079959515017314,-0.1092195603971159,0.8242088207454156,0.5021693362825165,0.2281966220380346,-0.5529340348215203,0.2339895484825616,1.458856505489135,0.3022891325267839,3.258576932320141,1.3588683608484653,-0.07909785224545267,-0.25435185955809214,-2.0446606343528844,0.24852679595928096,-0.5130153476153554,0.9265463601589932,-0.12538027618442021,0.4821401840870369,-1.3609294060457606,0.47663135492766395,False
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,1.620103335511407,-1.2522782576374778,-0.2722209463422917,0.4916076616868997,-0.4294823441241308,-1.6072374012905781,-1.1531883208077784,-0.13588728377531556,-0.32029315574912826,-1.1123730431150052,-0.35639637412090497,-0.9657925408503446,0.11012498525579156,2.3724316813285533,0.7651242846471555,2.090903649095578,-0.9114327394180065,-1.4168888044915129,0.47663135492766395,False
-0.41717479284914616,2.023287002115664,-0.1092195603971159,0.028314305979423957,0.35308968341267205,0.6113093240149926,-1.3885673920282562,1.4538857678299926,2.1140556191607422,0.17858851277799315,2.222247330325908,-0.2925114080292654,1.1203824565352876,-0.08620303681936914,1.2422405269707046,1.8241781793528522,1.067680283050486,-0.5262523194475456,-1.2795294906938608,-1.2899397761595706,1.0453247271215902,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.5122006471126384,2.00648847974867,-0.9707507134248882,-1.2156129059522285,-1.5545495348215255,1.9413223441982617,-1.1506715717987748,-1.0891938794076856,-1.1744496534191837,1.0273015717748464,-1.141831623706237,-1.1141987248135374,-0.952932866143794,0.9265463601589932,-1.3042846513708901,-0.7007247344494881,-1.3049700076000081,0.47663135492766395,False
-0.41717479284914616,-1.1467305365892864,-0.1092195603971159,0.8242088207454156,-0.3710259656390195,0.00024248448822676642,-0.9707507134248882,1.9701672573709985,0.17055318989100715,0.7033185610672185,-1.1264330935816538,-0.9723471169388507,-1.286588046226732,-0.34933669072347767,0.0049372588978615385,-0.7841636377513705,0.12098947639163027,1.410812586694506,0.060799264006158156,-1.4167122584548997,1.1572435240130947,0.47663135492766395,True
-0.41717479284914616,0.9666144892140139,-0.1092195603971159,0.028314305979423957,1.3077669981876103,-0.7493439313233675,0.4916076616868997,0.1169062733166747,0.830001325052054,-0.5765838190755118,-0.46553058752815896,0.5507463462912779,-0.1451794051499008,-0.7016790711950767,0.2413325987329169,0.1420638646489045,-0.3612808534268993,-0.36483024393570795,-0.269471226871677,0.561904025374615,-0.2977008355764661,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,-1.1948926847661057,0.028314305979423957,1.3538286584386943,-0.5775463787538956,-0.34402569551983625,0.28193793736002004,0.5317200164933846,0.11075268904478529,1.1816086655375193,0.7378645882868248,1.1484170547371746,-0.5495749834505066,-0.5986253108937691,-0.2412026880684507,-1.2631664129527926,-0.8490964704712208,-0.1981845670580611,-1.9745182198455307,1.6608781100248657,0.47663135492766395,True
0.2381540036897883,0.9666144892140139,-0.1092195603971159,0.028314305979423957,0.20522617998840084,0.27104201650451304,0.4916076616868997,0.642665932752062,-0.3291317372671057,-0.6294558581616885,-1.2163847794096356,-0.9192349521802894,-1.124387870915814,-0.5900077156357721,-0.6061698430161646,-0.5073600163443918,-0.645914433055904,-0.04198609291203266,1.9118845802771596,-0.4850453467023205,0.5416901411098191,-2.0980575232021095,True
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,0.8242088207454156,-0.9636454558881121,-0.7094103597817953,-0.9707507134248882,-0.9680654098872105,-0.661405217741293,-1.0334780436315294,0.2212262952902648,-0.7909486465326873,-0.8500493027973475,-0.22482954716885073,0.4148568375480107,2.1222743870219065,2.226390188643223,0.6037022091353179,2.07967710718106,0.06953218069935549,0.5416901411098191,0.47663135492766395,True
0.8934828002287227,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,-0.16108816759695105,-0.7277132467383493,-1.3885673920282562,1.7638776773168168,0.944724905266927,-1.3377416647878293,-1.165214658729047,-1.0319961635138504,-0.8700740157986954,-0.5194108816614991,-0.5659323383633892,-0.6777007064409941,-0.709134496003062,-0.36483024393570795,1.4987155001500712,1.4047755601063732,0.2618931488810573,0.47663135492766395,True
0.2381540036897883,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-0.5670287179505621,-0.6877796751967771,-0.5529340348215203,1.1617351193208272,0.1985967317213094,-0.25536124198591,-1.0612585188200623,-1.1251467293980963,-1.1704447108189142,-0.5059333042664106,0.7266974986070199,-1.28453941491014,-0.47254007170418044,-0.04198609291203266,-0.41996723234224126,0.2960746466870512,-0.8572948200339895,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,1.6177837610216377,-0.4444344736153217,0.2826993223852157,0.2802653191433645,-0.03594925449576399,0.16961024198977445,1.1514452259784356,-0.5082285079717299,1.0983552722338048,-0.4616498356825484,-1.1091386511758567,0.5359767104972973,-0.46584106018586224,-0.36483024393570795,-1.3578119911485935,-0.0631631171757058,1.1012841255673425,0.47663135492766395,True
-0.41717479284914616,-1.1467305365892864,-0.1092195603971159,0.8242088207454156,-0.8199371297362158,-0.4302913336943482,-0.5529340348215203,-0.9056209964654041,-0.7081444541251302,-1.8375320719986694,-0.0927966558337674,-0.28924296712104625,-1.4267610372361674,-0.2896502765452287,0.7669350032597954,0.8979506769525772,0.6937912210387467,0.2808580581116426,-1.0976545665815347,-0.6609990516606391,-0.017903843347704375,0.47663135492766395,False
1.548811596767657,0.9666144892140139,-0.1092195603971159,0.028314305979423957,2.040851749400404,-0.23686309653985801,1.3272410188936357,0.3700291634372111,0.4892298015989873,0.7382340585769578,0.45553158472243294,0.41674026905429234,2.0315068980966178,-0.5290377226579909,-0.057933842122099996,1.4622042128975723,0.23083947770530994,-0.04198609291203266,-0.9310712805034457,0.20728871258322132,-1.1370918122627511,0.47663135492766395,True
0.2381540036897883,-1.1467305365892864,-1.1948926847661057,0.028314305979423957,1.93058753300177,0.6113093240149926,-0.34402569551983625,-0.4233494106630605,-0.2942897610536999,0.758185771439666,-0.09010349158742063,1.1047470802344255,0.3774656041852798,-0.3461277437246471,0.035115387387443076,-0.262495274330526,-1.0211380142224387,-1.656206848030409,0.07091838645563839,0.7266002824581964,0.20593375043530499,-2.0980575232021095,True
0.2381540036897883,0.9666144892140139,-1.1948926847661057,0.028314305979423957,0.38546966240105773,-0.2243838554331167,-0.9707507134248882,-0.30236335965831074,1.425714137871505,0.3461829008247419,-0.45745109478911866,1.138248599543672,-1.4327684511365717,0.15061725169432857,0.9102811135853076,-0.35831191250986477,-0.6671827621862156,-0.5262523194475456,-0.8404200361813551,0.0034033810731064697,1.4929999146876087,0.47663135492766395,True
2.2041403933065915,2.023287002115664,-0.1092195603971159,0.028314305979423957,0.93881766013685,-0.590025619860637,-0.13511735621815227,1.145008937154272,1.5676314556187922,0.46589317800099106,1.3760551241237555,1.9986656686323658,1.9293808617897434,-0.3281576405311958,-0.9859112931767322,0.7169636937249373,-0.3077213383543988,-1.656206848030409,-0.6888724586341595,0.40552606146124365,0.42977134421831437,-2.0980575232021095,True
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,-0.4167329156351445,-0.41240442144135236,-0.13511735621815227,1.342377886719624,0.4152968276827359,-1.015521502055092,-1.108658209555765,-1.088376769180631,1.066315731431648,-0.4744856236778708,0.6135295167710892,-0.8799802759307094,-1.5971546820783997,0.44228013362348023,-0.7753890412438653,-0.5675871753463195,-0.6894166246967325,0.47663135492766395,False
0.8934828002287227,-0.09005802368763619,0.9764535639718738,0.028314305979423957,1.8494602304033265,0.4944204323151824,-0.13511735621815227,-0.6157005055784461,0.8911872344999863,0.48484730522056385,0.3704275945378753,-0.912698070363851,1.9173660339889347,-0.08620303681936914,0.37461933289523536,0.1846490371730551,-0.18919562865851994,1.5722346622063437,0.008172205827660562,0.9711028946495731,-1.58476699982877,0.47663135492766395,True
0.8934828002287227,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,0.02391856681086742,-0.23311932420783563,-1.806384070631624,1.155602185859757,1.4486588539144796,0.24343157958179476,1.8155795291275467,1.7772287971005176,0.3133865225809665,-0.5117094088643056,0.2689958831817,3.484999907794725,0.17051178169941425,-0.2034081684238703,-0.10727955940847,0.685819994256022,-1.0251730153712466,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,0.9764535639718738,-0.7675802087865676,-0.2754568883743946,-0.23311932420783563,1.7450576974970036,0.5361759062916601,0.2181422305727322,-1.0235021872001753,-1.093037856926954,-1.080205666910083,-0.005006414140465379,-0.6304404478210376,1.1164983249307814,-0.8693339827996717,0.6845693084344806,-1.1719406214948962,1.55282702923487,1.771315772073436,-0.8572948200339895,0.47663135492766395,True
3.5147979863844605,0.9666144892140139,-0.1092195603971159,0.8242088207454156,1.4601403891392155,-0.332537278358208,0.4916076616868997,1.084237141949121,0.9549225568415823,0.9437367010628522,2.2125519390390593,2.488114694638185,0.8360315319161471,-0.31981437833423626,0.5506584157511276,0.6743785212007867,-0.9691046018589554,0.44228013362348023,-0.6071305057929316,0.01302525851462058,-1.1930512107085036,0.47663135492766395,True
0.2381540036897883,-1.1467305365892864,-0.1092195603971159,0.028314305979423957,-0.661128281301786,-1.0080801969364706,-1.5974757313299401,2.478085655828727,0.08982178159165218,0.09778407568402497,-1.0881901612835299,-0.9993117544316588,-0.2172683719547533,-0.38270973951131587,0.22372869044732768,-1.0822598454204246,-0.35427377710463215,-0.6876743949593832,-0.33116379844647703,-1.087058670063471,1.3251217193503517,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-1.0777608121977278,1.8105643943728318,-0.9707507134248882,-1.0249344292534983,-1.2732643122206149,0.32822635924830457,-1.1490556732509667,-0.47717831934364796,-1.1584298830181055,5.436394748168079,0.1507982132641723,-1.3271245874342903,-0.7357118910099684,0.7651242846471555,0.6175018114537825,0.5716153206083641,1.3251217193503517,0.47663135492766395,False
1.548811596767657,0.9666144892140139,0.9764535639718738,0.028314305979423957,1.888377012661668,1.5310293935818267,1.5361493581953196,0.3092573682320603,0.9625707955225739,0.34817807211101276,0.6564416374999013,0.8547113507556597,1.0122490063280087,-0.508500461865475,-1.0211191097479106,0.7489025731180502,-0.464727291164931,1.410812586694506,-0.09818336276678734,0.13378689793012422,-1.5288076013830176,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-1.068639691355929,-0.5983451139317978,1.5361493581953196,-1.153726031935974,1.6764064057484493,1.871491349178783,-0.41489909969683986,-1.1455744850744662,-0.335414178662706,0.1101845195090631,0.5355693515063369,-0.5712377751306177,-0.4156386753757662,1.895078813230019,-1.7896633434155496,-1.302044432126575,-1.6966857967202746,0.47663135492766395,False
-1.0725035893880805,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,-0.7423062567937951,-0.8570813795449008,-0.5529340348215203,1.5113123266018322,-0.4243098186305558,-0.15560267767236904,-1.1307421563758087,-1.1153414066734388,0.18122341677207024,-0.31275469493680896,1.1592506736243553,-1.007735793503161,-0.7366438491365288,-0.04198609291203266,0.6789137500240975,2.2721021555779,-0.6334572262509801,0.47663135492766395,True
3.5147979863844605,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,1.1652748214812874,-0.30050722618423864,-0.7618423741232042,0.42578310399239533,-0.36907253926783923,-0.216455401903629,1.7110847563692924,1.4364938324186702,-0.7399133812899339,-0.4533065734855889,1.0963795726043937,1.29186352280097,1.4823769212739237,-0.8490964704712208,-0.9878808067599956,-2.0207350412836615,-0.6334572262509801,0.47663135492766395,False
1.548811596767657,0.9666144892140139,-0.1092195603971159,0.028314305979423957,0.7120564614310194,-0.030955618278626494,0.4916076616868997,0.5004933843363422,1.0331045522472735,0.8110578105258427,1.456311418664889,1.8867215675258595,-1.4187511520356282,-0.09326272021679644,-0.7595753295048707,2.2926150771185085,0.06636533549545909,0.6037022091353179,1.5028211069034096,0.4349154487060037,1.6049187115791135,0.47663135492766395,False
1.548811596767657,0.9666144892140139,-0.1092195603971159,0.028314305979423957,0.6061501138790225,-0.7614071977265509,1.1183326795919517,0.568513191813667,0.6617400740702406,-0.6334462007342302,1.9620876641288103,1.02875582911833,0.7559326799107554,-0.44817225828745993,0.5984404525262984,0.024954640207490414,0.3413381339322736,1.0879684356708308,1.1379220665870236,2.234627658559926,-1.4168888044915129,0.47663135492766395,False
3.5147979863844605,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,1.1017310129500892,0.8525746520786578,-1.3885673920282562,0.9348165812612274,-0.5101400527172385,0.6604223784123959,2.440393634279995,1.5876592244238064,0.866068601418169,-0.19851618177843985,1.146676453420363,3.10173335507737,1.2820241900414433,1.0879684356708308,0.5864864914387182,1.4566684545289417,-0.017903843347704375,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,0.028314305979423957,-0.241607395472608,-1.0101600704542608,0.07379098308353171,0.3923307396592848,0.8444479981161492,-1.1551834920940494,-1.1264330935816538,-1.0981820919052883,0.605747332400646,-0.40517236850313,0.5682623240367168,-0.5818840682616553,-1.3983272368533568,0.44228013362348023,1.759960366280667,1.1179656980761148,-1.0811324138169989,0.47663135492766395,True
0.2381540036897883,-1.1467305365892864,-0.1092195603971159,-0.7675802087865676,0.09252966469862042,0.9249542504977574,-0.13511735621815227,1.5486674667738056,-1.076959519408499,-1.249954128191913,-1.0612585188200623,-0.9731642271659054,-0.5857230911795549,-0.6079778188292234,2.127465629331763,-0.6457618270478812,-0.03762455185452394,-2.3018951500777596,-1.2279773581587736,-1.3152863791054281,1.6049187115791135,-2.0980575232021095,True
-1.0725035893880805,-0.09005802368763619,3.147799812709853,-0.7675802087865676,2.824761412859443,-0.3479283423898556,0.4916076616868997,-0.6117977297395832,0.17055318989100715,-0.37706669044842994,-0.5263960994955957,0.5442094644748395,3.345128070985041,-0.37308289851482407,-1.0865050548086708,-0.03892311857873545,-0.09105536076784192,-0.8490964704712208,-0.8721116293150708,-0.08671951662422007,-0.9692136169254941,0.47663135492766395,False
0.2381540036897883,-0.09005802368763619,-1.1948926847661057,0.028314305979423957,1.9420902798411497,-0.6353668625484636,0.4916076616868997,-0.4149863195797829,-0.6197648071447837,-0.4598662988286689,1.4525409887200034,-0.37994220232412795,0.0951171508662742,-0.09775524601515927,0.5707771680775153,-0.3796044987719401,-0.4141018748050547,0.6037022091353179,-0.962613027667903,-0.11553927358632533,0.4857307426640667,0.47663135492766395,False
0.2381540036897883,0.9666144892140139,-0.1092195603971159,-0.7675802087865676,2.654652509159896,0.4095615927893415,0.4916076616868997,-0.21427213358111963,-0.4837961194827121,-0.893816053592572,0.17813566734871664,1.682444010762162,0.023028184061421705,-0.41993352469775075,2.627919593450657,-0.09215458423392367,-0.9381349629984899,-1.1719406214948962,-0.20638740198669212,0.019667937895910786,1.3810811177961042,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.5123019928997694,1.944508248918522,0.07379098308353171,-1.0511387813144348,-1.3200035486044521,1.7038969611320343,-0.4930008628408959,-1.0900109896347405,-1.3226325296291583,-0.5540675092488695,-0.4477346684458615,-1.2206616561239139,0.12946000142055678,-2.3018951500777596,1.6737837025078688,1.4617340532124432,-0.017903843347704375,0.47663135492766395,False
1.548811596767657,-0.09005802368763619,2.0621266883408635,-1.5634747235525592,-1.2340866888474458,-0.9090782174896562,0.7005160009885837,-0.7305536231221256,-1.4270788901383333,0.33421187310711703,0.39466607275499616,0.9813634359491522,-0.8620641305981562,-0.48667962227342704,-0.23145808093719383,-0.9864432072410858,-0.4735351029682229,-0.04198609291203266,0.6298922482640109,0.17507256547875422,1.1572435240130947,0.47663135492766395,False
-1.0725035893880805,-0.09005802368763619,-0.1092195603971159,1.620103335511407,-0.8438547354991548,-0.24227076768611258,-1.806384070631624,-0.5526985527510879,-0.8840539437879352,-1.58314773299914,-0.1935209986471362,0.30071061681251215,0.15719376117045275,-0.6952611771974155,0.3972529292624215,1.4941430922906853,0.10235209762701585,0.2808580581116426,-1.167406564756747,-1.3339963092443974,0.8214871333385807,0.47663135492766395,False
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,3.2118923650433904,-0.7663252083438653,-0.5180619961450954,0.4916076616868997,-1.2680216100741015,-0.42006079714111605,-0.9247412085297697,0.32141200525436425,0.10133572141114339,-0.1632016468511139,-0.50272435726758,-1.939037184639349,-0.1240934636270366,1.5491599858435225,0.11943598259980498,1.76038931987099,-0.561913841430366,0.3178525473268097,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,0.9764535639718738,0.028314305979423957,1.7034716240409806,0.346749412552077,-0.9707507134248882,0.16206696516637392,-0.2687956321170615,1.430558494912932,1.1417498346915873,1.5394497210275737,-0.4996168252737589,-0.416082788299154,0.38719355309922765,1.1215228327043678,0.5383028315787909,0.2808580581116426,0.19903222409290416,0.5285778549338641,-0.1857820386849614,0.47663135492766395,False
0.2381540036897883,-1.1467305365892864,-0.1092195603971159,0.028314305979423957,-1.039553450449304,-0.8238034032602574,0.2826993223852157,1.6735562936174184,-0.2866415223727084,-0.23840228605260802,-1.1469011418538892,-1.0965478714511787,-0.38147101856580623,-0.46550057208114515,-0.9959706693399261,-0.3476656193788271,-1.0824830018725906,-0.04198609291203266,0.9092627559695501,0.49764628464200233,-1.1370918122627511,0.47663135492766395,False
2.2041403933065915,-0.09005802368763619,-1.1948926847661057,0.028314305979423957,0.17335292993567067,-0.20067329733030823,-0.34402569551983625,0.8071400573898555,2.7335629523210554,0.06685892074682727,0.7630909416552328,0.9584843495916181,0.29536428087975336,-0.296709959942656,-0.15852760375403846,1.408972747242384,-0.8946686447930366,0.11943598259980498,-1.2493205790228263,-1.980721793311187,-0.1857820386849614,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,-0.1092195603971159,1.620103335511407,0.8755778889670451,0.07387000701800046,-0.5529340348215203,0.6198068171244364,0.47053410704545245,0.37212012754626256,1.601742287967614,1.1276261665919596,0.11714433516775691,-0.6323658160203359,-1.6070777712539521,0.1952953303040927,-1.628797018496456,-0.2034081684238703,2.0547840418680754,0.6272898805028536,1.2691623209045995,0.47663135492766395,True
-1.0725035893880805,2.023287002115664,0.9764535639718738,1.620103335511407,0.466292927638108,0.05889491768991089,0.4916076616868997,1.7008757244894588,-0.07589005649649751,0.3990549399109186,1.9270765289263025,0.7762687689583999,0.9401600395231563,-0.45844088868371785,-0.47036826481304767,-0.8693339827996717,-0.8940207638413192,0.11943598259980498,-1.2147346240750783,-0.3411218348178506,0.5976495395555713,0.47663135492766395,False
-0.41717479284914616,-0.09005802368763619,0.9764535639718738,0.028314305979423957,-0.42742489617747526,-0.3479283423898556,1.5361493581953196,-0.18806778152018305,0.6957322459857584,0.2833350053072111,0.3564231404568722,0.38977563156148426,1.3526691273509233,-0.5887241368362399,0.623588892934283,-0.3796044987719401,-1.1698305461208989,-0.6876743949593832,-0.3572528213623109,0.08508040874561272,0.7655277348928284,0.47663135492766395,False
-0.41717479284914616,2.023287002115664,-0.1092195603971159,0.028314305979423957,1.6255367137371666,0.5551527390346568,-0.13511735621815227,0.7575190502957415,2.474372641465232,0.5486927863812301,2.1177525575676532,-1.0238250612433024,-0.023028655841678503,-0.3140382737363412,1.5792296284376983,0.7595488662490879,-0.0526188742006446,0.11943598259980498,-0.3171431136760497,-1.8720746599189682,0.373811945772562,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,2.0621266883408635,0.028314305979423957,-1.3407531298029258,-0.9153178380430269,0.4916076616868997,-0.22653800050326015,-0.19826187539236187,0.3840911552638875,0.31117798111824657,0.8473573587121667,-0.24530297015664038,-0.4404707854902665,1.3176858481946583,-0.592530361392693,0.2094841809524281,0.44228013362348023,2.1910070644018216,-0.4291216254538907,0.2618931488810573,0.47663135492766395,True
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,-0.005167674095757558,-1.1624068119565047,-0.9707507134248882,2.502059850267456,-0.08013907798593724,-0.6045162170833033,-1.2050734895749793,-1.1643680202967264,0.7399129095096771,-0.47191846607880633,-0.7545456414232738,-0.6138229476547682,-0.5501368993631264,1.2493905111826684,2.170251045319793,-0.46452658191372215,-1.4728482029372651,0.47663135492766395,False
0.2381540036897883,2.023287002115664,0.9764535639718738,0.028314305979423957,0.5789894429278883,-0.41947599140183905,-0.7618423741232042,0.7976618874954742,0.5334196250891605,-1.0703887124275395,0.285862237202587,2.1539166117727757,0.31739146518123607,-0.31082932673751057,-0.13337916334605385,0.6317933486766362,0.37957825722022104,-1.9790509990540843,-0.9095690833064454,0.18461381349649697,0.8214871333385807,0.47663135492766395,True
-0.41717479284914616,-1.1467305365892864,0.9764535639718738,0.028314305979423957,0.45767853573196465,0.1325224402196846,0.07379098308353171,0.7268543829903902,1.0220570963747302,-0.172561633605671,1.554342597231911,1.5533405948875052,-0.575710734678881,-0.19530723477960926,2.1500992256989493,0.17400274404201743,0.5006423979252203,-1.9790509990540843,-0.1236520307041019,-0.7292376681289647,-0.1857820386849614,0.47663135492766395,False
0.2381540036897883,-0.09005802368763619,-0.1092195603971159,-0.7675802087865676,0.8316444902457144,0.719878721643642,-0.5529340348215203,0.37839225452048875,0.2742293142333367,-1.3656740627956208,0.2034514112643762,-0.45103079207789465,2.506092596228563,-0.14909839799644875,-0.17110182395803075,-0.7415784652272199,0.09291724100556137,-0.6876743949593832,-0.6289695154106842,0.31153411494167343,0.6536089380013237,0.47663135492766395,False
-1.0725035893880805,-0.09005802368763619,0.9764535639718738,-0.7675802087865676,-0.7686561614478805,-1.0163996910076314,0.2826993223852157,-0.36202007605235786,-1.3106557013276847,-0.6134944878715219,-0.3911992543289884,0.24351290091867686,-0.1191472782481485,0.5311983657556368,-0.7168229808112969,0.6743785212007867,1.2694034551352857,-0.36483024393570795,0.6704739695929388,0.2788506990052116,-0.1857820386849614,0.47663135492766395,True
0.2381540036897883,-0.09005802368763619,2.0621266883408635,0.028314305979423957,1.6480354784802702,0.21363750741350307,-0.9707507134248882,0.34159465375406717,0.7594675683273545,-0.5506465923539912,0.5982692897788112,1.6015500982837378,0.8260191754154731,-0.1022477718135221,-1.3103261744397336,0.15271015777994215,0.10346608148055486,-1.1719406214948962,-0.8310405532239037,-0.2196423483778627,0.7095683364470761,-2.0980575232021095,True
2.2041403933065915,2.023287002115664,-0.1092195603971159,0.8242088207454156,1.199783061999426,-0.1191422554329317,-1.806384070631624,1.363564384130594,0.9209303849260644,0.09977924697029579,2.2707242867601494,0.8996524132436733,-0.7919776350934384,-0.30184427514078493,0.10804586457059845,0.9937673151319161,0.6242039069180939,0.11943598259980498,-0.276589779550723,-0.5659344739647598,0.3178525473268097,0.47663135492766395,False
-1.0725035893880805,0.9666144892140139,-1.1948926847661057,0.8242088207454156,0.882672094066222,-0.07920868389135953,-0.9707507134248882,0.40738430360918454,-0.10393359832679976,-0.1206871801626297,1.7913410509104257,1.6187094130518884,0.4876015256926934,-0.19915797117820597,-0.46533857673145074,0.6850248143318244,0.17361482909776582,-1.9790509990540843,1.333507487263581,-0.720233990377832,-0.6334572262509801,0.47663135492766395,True
-1.0725035893880805,-1.1467305365892864,-1.1948926847661057,-0.7675802087865676,-0.889206975240321,2.9195529540585756,-0.34402569551983625,-1.3483072844735668,-1.0395681303014295,1.1083383321801947,-0.8964368669436406,-1.0418014862385079,-0.671829357085351,2.43538751486171,-0.34714090681392307,-0.9119191553238223,0.2858962369566526,0.44228013362348023,1.2995686868590017,1.0121877322047586,-1.3049700076000081,0.47663135492766395,False
2.8594691898455262,2.023287002115664,-1.1948926847661057,-0.7675802087865676,0.7967815394726169,0.5630562584022596,0.4916076616868997,0.39623351549814767,0.4569372382792453,1.1512345148350174,0.7711704343942731,1.3466117074426434,-1.1404076413168922,-0.2800234355487369,0.02254116718345077,1.1002302464422924,-0.04033687118241345,-1.9790509990540843,-0.8346845226159361,-0.282383362476289,0.8774465317843331,0.47663135492766395,False
-0.41717479284914616,-0.09005802368763619,-0.1092195603971159,0.8242088207454156,-0.8682283973041838,-0.9423561937742997,-0.9707507134248882,-0.20367888487563462,-1.1984815340064756,-1.27888411184284,-0.4385989450646914,-0.12663803193714301,0.6698264140049593,-0.269754805152479,0.7568756270966015,1.8454707656149276,2.2749665817146583,0.11943598259980498,0.8346685751376842,2.2383485039923974,1.4370405162418565,0.47663135492766395,False
0.2381540036897883,2.023287002115664,-0.1092195603971159,0.8242088207454156,1.1234696842897096,-0.16531544752787453,-1.1796590527265722,1.0518998564271143,-0.23140424300999182,0.6125382675418962,1.9733989539634669,1.2673520154183286,1.0502959610305698,-0.22611312596838296,-0.14343853950924768,1.0363524876560666,-1.6977675373792198,0.44228013362348023,-0.0005301733567828499,-0.7241683264107668,0.20593375043530499,0.47663135492766395,True
0.2381540036897883,0.9666144892140139,2.0621266883408635,-0.7675802087865676,-0.22883782629408972,-0.7085784103746793,0.4916076616868997,2.145234630714277,0.06347784835712582,-1.775681762124274,-1.2293119677921,-1.1047189737217267,0.6938560696065769,-0.4603662568830162,-2.4143427083502584,-0.5392988957375048,0.7263125234752006,-2.3018951500777596,0.8544427855625315,-0.10792602517865245,1.1572435240130947,0.47663135492766395,False
0.8934828002287227,0.9666144892140139,0.9764535639718738,0.028314305979423957,0.2682632595839435,0.3596446283623763,1.5361493581953196,-0.4969446121959037,-0.016403755644341208,1.0843962767449449,0.36234810179883503,2.3508401764929805,1.9153635626887997,-0.42763499749494416,0.5808365442407092,0.6743785212007867,-0.3061902644454021,-0.36483024393570795,0.8055098259512549,-0.19437654360667853,0.2618931488810573,0.47663135492766395,False
-0.41717479284914616,3.079959515017314,0.9764535639718738,-0.7675802087865676,-0.06698860424572703,0.7760353066239778,-0.5529340348215203,0.5099715542307235,1.47330317855323,-0.24837814248396212,0.178674300197986,1.036926931388878,1.1183799852351528,-0.49373930567085433,-0.7771792377904599,0.4614526585800338,-2.011479140307049,-0.8490964704712208,1.7186015447607206,0.5610609723758087,1.1012841255673425,0.47663135492766395,True
-1.0725035893880805,-0.09005802368763619,-1.1948926847661057,-0.7675802087865676,-0.4638587066511048,1.1658036038578645,-0.13511735621815227,-1.354440217934637,-0.9409908317464276,0.8060698823101656,-0.8274918622371635,-0.7272140488224137,-0.8340295323962691,0.8751974840302763,1.6622194817840477,-0.9651506209790105,-0.5168990863503983,0.9265463601589932,1.081101050695345,1.613073954920034,1.2132029224588472,-2.0980575232021095,True
